-2.874462170653635518e-01,-3.736501628159717425e-01,6.216939659909392901e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.474498929710344131e+00,1.576654547042576349e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,5.242019426027910711e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,3.757198737675311873e-01,2.210034169764023115e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,5.386207359771651992e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,6.206979157954853887e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,2.795666772618695894e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,2.769606858635113245e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,7.722905910783992578e-01,1.071742266303419067e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,8.864433015715821318e-01
-2.874462170653635518e-01,5.750749736288640612e-01,-7.617830762927890742e-01,1.066609083757644516e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,5.049333149934976950e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,3.032050125237506943e+00,-8.681408957142926486e-01,1.424987566090905489e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,5.323188723211356305e-02,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,1.036895589300207865e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,2.093353586866621985e+00,-7.212629923214119998e-01,6.212838966160922904e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
3.733518340196092744e+00,-3.736501628159717425e-01,2.921270160835705898e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,1.881356409061061274e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,7.995820759174202541e-01,-7.163422363838102269e-01,9.891850219178399684e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-3.195150633274931873e-02,-3.736501628159717425e-01,-7.617830762927890742e-01,8.922459666415709645e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,4.464321587480348796e-01
-2.874462170653635518e-01,1.931320604130464316e-02,-7.617830762927890742e-01,7.916185698160896900e-01,-6.437127398750530638e-01,2.103199352949461254e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,1.028996998321391354e+00,2.432025573462982759e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,3.340959062308491490e+00,1.320730205791137868e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,2.120492034648949975e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,2.477953197905201854e+00,-7.617830762927890742e-01,1.926216282523686152e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,2.141548694465243763e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,4.163051820769098632e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.967220342121415444e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,2.562973173263740634e-01
-2.874462170653635518e-01,-7.448416084600793796e-02,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.090438643317122702e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
1.265849555215730726e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.208490270948327838e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,7.204730600230732085e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,3.649939780363729847e-02,2.159225090788601698e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,2.129379030112503735e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,7.422412028303445597e-01,-7.163422363838102269e-01,1.886357912286030336e+00,1.171819283905377151e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,6.999099808499084086e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,4.385858764443161029e+00,-8.493198337434854084e-01
-2.874305402801088927e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.477390271153323553e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,1.068027721902352845e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,2.198672745284174557e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,1.596880878903682799e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,1.010657578603487705e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.611470438223491342e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,2.167253418525274089e+00,-4.252410193140326311e-01,1.498266183226096615e+00
-2.874462170653635518e-01,1.847515765795043619e+00,-7.617830762927890742e-01,1.493737859362084919e+00,6.539630691618655289e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
4.941815121673279521e+00,-3.736501628159717425e-01,2.233613922755749215e+00,-8.681408957142926486e-01,2.113006486122557259e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.038635509357433095e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,1.777613737576148489e+00,7.899805602575330488e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,2.970106625440941395e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.917086292837987704e+00,-7.212629923214119998e-01,5.693471132754632791e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,1.196934952305527045e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,6.980919476200388996e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,2.294813578405417331e+00,-8.681408957142926486e-01,2.861908750533646018e-01,1.708447687693204875e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.226966665852808891e+00,-7.916096522378051059e-01,1.977853522158604216e+00,-8.493198337434854084e-01
1.541088856026875842e+00,5.161203360312644151e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874460742218549747e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,2.127573453200132914e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,2.646293660666199532e+00,-8.493198337434854084e-01
1.267447707340690677e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,7.209091272802718997e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.193286754842862951e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,3.444377124132493861e-01,6.931236072814863647e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.410279636564358619e+00,-5.597875793613553697e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,4.848358522950113603e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.940191743475636610e+00,1.009653391290876501e+00,-7.916096522378051059e-01,-5.030937624641573097e-02,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,3.691917062468173527e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.066683090270252876e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,6.250464170272831410e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,1.795306878336805800e+00,1.528855279859600236e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,1.876364458113058964e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.659828651040185621e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,3.639439712192720222e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,4.025225418504077446e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,3.312038121316911887e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,8.317854584688367803e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.729093240987621849e+00,-7.916096522378051059e-01,-1.011158792986089489e-02,-8.493198337434854084e-01
-2.874462170653635518e-01,2.682912958695364836e+00,1.002411397837494667e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874461894948969753e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.198437528054288714e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-4.251973068643691844e-01,-7.916096522378051059e-01,6.591873175073359459e-01,4.852290512439192405e-01
-2.874462170653635518e-01,-3.736501586838277822e-01,-4.876575318671738657e-02,1.543966467710771395e+00,-6.437127398750530638e-01,1.276406142985054615e+00,1.358877514231273453e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,1.565580131987183987e-01,2.074785036914159331e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,6.158664800540232520e-02,-7.916096522378051059e-01,2.711236471419891658e-01,4.831172704560533493e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,4.936730748952859460e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-3.215191356010013712e-01,9.434025856544825395e-01,6.602145890639803394e-01,1.057778229697134309e+00
2.940496390063848775e+00,-3.736501628159717425e-01,3.884063735667004025e+00,-8.681408957142926486e-01,2.292406371495986139e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,1.038111222463743655e+00,-4.220832787765156913e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-1.194896980993864211e-01,1.306230348857136292e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,2.129515904369974066e-01,-7.916096522378051059e-01,-1.656700872445421857e-01,1.204889414591035629e-01
-2.874462164552171184e-01,-3.736498023778412891e-01,-7.617830762927890742e-01,1.355716899000079412e+00,-6.437127398750530638e-01,1.583745489115407246e+00,1.041566008137067234e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874461997351141496e-01,-3.736501628159717425e-01,4.986224275400801265e-01,1.433393531806431476e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,2.184878293358621271e+00,4.619687042804975219e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501581289182194e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-3.251796000124712593e-01,1.277226843291225045e+00,1.717874564508591773e+00,8.302532449452547647e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.698793931813563973e-01,-3.736501628159717425e-01,8.024096300907792578e-01,-8.681408957142926486e-01,9.799598055692563259e-01,-7.163422363838102269e-01,-5.489468017299109492e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,9.672672364340111351e-01
-2.874462170653635518e-01,8.417111200398603721e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,2.394241138480035225e-01,-7.163422363838102269e-01,-6.193380248657823772e-01,-7.916096522378051059e-01,2.825196191434670712e-01,9.645520509099294593e-01
1.918537014138001595e+00,-3.736501628159717425e-01,3.354306417328067003e+00,-8.681408957142926486e-01,1.458069935636124193e+00,5.777673123126524368e-01,-7.212629923214119998e-01,6.346601868106127586e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.132436088680360387e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.788548000858162845e-02,-7.212629923214119998e-01,1.149120482928770226e+00,9.520961343137379629e-01,1.437429766530114339e+00
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.072731871454038144e+00,-6.437127398750530638e-01,1.153674122707056382e+00,1.541061519571209626e+00,3.100810594096164996e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736295726172576548e-01,5.724039213995015668e-02,1.689529104322763597e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,1.434648718296100300e+00,-7.916096522378051059e-01,-3.676275666016295407e-01,-8.493198337434854084e-01
-2.874462170653533932e-01,-3.736492829126638604e-01,1.268327608749090896e+00,-8.681408957142926486e-01,7.270509361481195532e-01,-7.163422363838102269e-01,3.157622032439661997e-01,1.596756947932637560e+00,-4.245892719509777313e-01,1.380064466535131373e+00
-2.874462170653614423e-01,-3.735494571338424108e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,2.344483698223783552e+00,-5.311607294500182430e-01,-7.191470714449385015e-01,1.891266566889933998e+00,-4.156640315335843328e-01,2.126741698441228401e+00
-2.874462160487243900e-01,-3.735383518648200396e-01,-2.314436330307186873e-01,1.121788590473685732e+00,-6.437127398750530638e-01,9.976147475371917039e-01,9.950011587378514155e-02,-7.916096522378051059e-01,-4.207981744320728468e-01,1.355160973143874348e-01
-2.874462170651705950e-01,-3.736495276716241820e-01,7.257455580748600754e-01,7.513124598974036950e-01,6.450120652383084519e-01,-7.163422363838102269e-01,2.665764291035404021e-01,1.090539610595510966e+00,-4.250033359234446362e-01,1.069754893491855707e+00
-2.874462170650510240e-01,-3.734273146267697019e-01,1.081904070180377486e+00,5.276056479562974966e-01,1.422540966958131259e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,1.192303763318706133e+00,-4.250714471385812487e-01,1.713683879984052805e+00
-2.874462043993553650e-01,-3.421985170217312078e-01,7.922616490295963931e-02,1.348095991017254081e+00,5.647447762018718009e-01,-7.163422363838102269e-01,-1.626791254136791265e-01,-7.916096522378051059e-01,-4.116016473971507716e-01,5.173091850361841715e-01
-2.874462170653635518e-01,-3.735553694324484919e-01,1.048781126751942461e+00,5.145125401375266749e-01,1.348488167718170816e+00,-5.833358713004971330e-01,-7.212629923214119998e-01,1.167976005046071686e+00,-4.250703886589295988e-01,1.686811396270208041e+00
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,2.168991303413636107e+00,-4.252410193140326311e-01,1.497428849060705724e+00
2.819899749473240291e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,-2.028819469067725256e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,2.035610716589542513e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,1.045239236589637466e+00,-8.167923952025704648e-02,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,7.295728439582918057e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,7.756750871287664273e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.665134000818836224e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,5.581263821665626290e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,8.280801994675077715e-01,8.594014073401278209e-01
1.893224407520670338e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,4.118146165092929856e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,1.252594993601399143e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,7.397100178124333958e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,8.243500799707995652e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,1.001779121555054664e+00
-2.874462170653635518e-01,7.335235108795130909e-02,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.325808065241269595e+00,-7.916096522378051059e-01,1.598163190362187347e+00,-8.493198337434854084e-01
1.238754161976730161e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,1.307294684604352719e+00,2.156428206537548853e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.686260807742369749e+00,1.208385063140414273e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,2.304153122612414784e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-4.980282915899558738e-01,1.993781281040040376e+00,9.714996848763340909e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,2.023378059177272537e+00,-7.617830762927890742e-01,1.323771895171478752e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,2.374386741773731047e-01,-6.437127398750530638e-01,1.989591790573034480e+00,-7.212629923214119998e-01,3.074239125297246744e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.347047128233096691e+00,2.510467181712650486e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
3.261414299800711181e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,7.466643252331569558e-01,-6.437127398750530638e-01,2.117095682773372900e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.269041901311769971e+00,1.744345116116155170e+00,8.821973068478967672e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
6.481562620852354684e+00,-3.736501628159717425e-01,6.803622030661232722e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.204104310829016589e-01,-8.493198337434854084e-01
-2.752131303665216189e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,1.698554043778648825e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,1.094715843303079694e+00
-1.677276501268395170e-01,1.313378465538624251e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,7.257636359597886555e-01
-2.874462170653635518e-01,6.493011946196465267e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-2.325087388490711948e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,4.495059922396559271e-01
6.496780854723818166e+00,-3.736501628159717425e-01,6.615513051607555539e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,2.001242586875376261e+00,9.725416522113652373e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736317692445571548e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,2.001207988411963345e+00,9.725543130371974154e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.992401172676045107e+00,1.382014927042461316e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,1.860628670204790724e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,1.862471318426697220e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
1.539551838765726544e+00,5.158641539685597799e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.380558305021178933e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.797584851907401471e-01,-5.470818716332129933e-02,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.095073344167963425e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,4.025146377903163319e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.911829413666318089e-01,3.312447708305095162e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,3.017698370288568022e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,6.742417094772114039e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
1.656030123705199086e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,1.476699631812689484e+00,2.630441255839586656e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736489778412360740e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.992401222890822110e+00,1.382014188436293978e+00,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.012765001315860447e+00,3.080479485206547352e+00,-7.163422363838102269e-01,-7.212629923214119998e-01,1.835702162332561449e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,7.833634642285706162e-01,-6.437127398750530638e-01,1.200702977850749642e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,4.389769721520144774e-01
-2.874462170653635518e-01,4.025133746314431882e+00,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.435145244553223121e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,3.311856569262191741e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,1.222226576680086163e+00,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,1.841250120385498956e+00,-4.252410193140326311e-01,1.529578076849092305e+00
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.059641922693167704e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-1.861072555268562800e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,1.961244718603133430e-01
-2.874448864056547426e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,7.563535047229436037e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,4.337223861700026717e+00,-8.493198337434854084e-01
3.952262938486415855e+00,-3.736501628159717425e-01,-7.617830762927890742e-01,1.089975658777611045e+00,-6.437127398750530638e-01,-7.163422363838102269e-01,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.872126735330353120e-01,-3.736501628159717425e-01,7.756565539945076138e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.665038411521067907e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,1.355709127959948246e+00,-6.437127398750530638e-01,1.583791687821558325e+00,1.041564013414578937e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,1.408413639475356138e+00,-7.212629923214119998e-01,-7.916096522378051059e-01,-4.252410193140326311e-01,5.487358369132174785e-01
-2.874462170365661984e-01,-3.736501628159717425e-01,-7.617830762927890742e-01,-8.681408957142926486e-01,-6.437127398750530638e-01,-7.163422363838102269e-01,1.226966813988129790e+00,-7.916096522378051059e-01,1.977854018188655694e+00,-8.493198337434854084e-01
-2.874462170653635518e-01,-3.736501628159717425e-01,8.330784863294009579e-01,-8.681408957142926486e-01,-4.970983792258021339e-01,-7.163422363838102269e-01,1.689606572481366253e+00,-7.916096522378051059e-01,-4.252410193140326311e-01,-8.493198337434854084e-01
