1.815236713083018369e-07,2.092102974423252701e-02,0.000000000000000000e+00,1.210362936534873785e-01,1.424534470460630531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.686798546448111558e-01
0.000000000000000000e+00,5.397003885719767321e-04,0.000000000000000000e+00,1.076420374299291299e-01,1.047513327069820310e-01,1.623202623139353429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343836388933403070e-01
0.000000000000000000e+00,5.069366705094768113e-11,4.893154171678708309e-02,1.317799690540267799e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.504763242940702295e-01,7.618694029217423780e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.238837415202622929e-06,0.000000000000000000e+00,4.729642504978556761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347572085667941566e-01,0.000000000000000000e+00,5.556598371972404360e-02,3.717846916236065558e-01
1.081709241496770361e-11,2.004831897120483691e-04,0.000000000000000000e+00,1.451282166657405226e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545349311528370739e-01,0.000000000000000000e+00,5.182409625764999167e-02,0.000000000000000000e+00
8.990156333648976118e-07,7.450679102579808866e-02,2.547056663843758409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.085661452732417376e-02,4.839602067260396767e-01
0.000000000000000000e+00,1.209115112181354923e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118087960568924566e-01,4.464492975339665048e-01,8.139458916095512753e-02,3.209371955545603505e-02,0.000000000000000000e+00
1.059703578568053778e-01,0.000000000000000000e+00,1.006861063334800882e-01,1.390537805779261671e-01,1.842557427670414860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.095898637350837890e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836085628659770541e-03,2.111886548689567988e-01,4.475590014921854709e-01,8.320931678834414535e-02,2.737812519455036508e-02,0.000000000000000000e+00
1.266178344040350123e-02,5.909619310323381558e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.418508511882225487e-01,2.461223981662310212e-01,0.000000000000000000e+00,7.190841619261287287e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.913953494122707405e-02,0.000000000000000000e+00,1.214964132348992920e-01,0.000000000000000000e+00,2.427353016656664808e-01,0.000000000000000000e+00,5.384868559879729070e-04,1.068354376495525004e-01,0.000000000000000000e+00
1.108271703239254803e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.463021129686923327e-01,5.007098873419551371e-02,0.000000000000000000e+00,3.478583339393551688e-01,0.000000000000000000e+00,3.077485686233276049e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.576077217668767555e-09,5.374104449809755102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.250048496856816571e-01,4.354084430883517487e-01,0.000000000000000000e+00,1.622593356369433611e-04,0.000000000000000000e+00
1.327323811663060052e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.043681424552765413e-02,0.000000000000000000e+00,1.172860720498219572e-01,8.922890647318663937e-02,6.255967216444711099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085574161074964183e-01,1.834553849656219704e-01,9.986893999634914500e-04,0.000000000000000000e+00,5.309100646872723546e-03,4.750860738088178992e-01
0.000000000000000000e+00,1.519536133142701702e-02,3.844996927832615430e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.665389697463936780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831604970007776750e-02,4.259930153965173494e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973396785122851216e-02,2.207144981842885101e-01,2.377676644362062067e-02,0.000000000000000000e+00,1.362142812169801764e-01,0.000000000000000000e+00,7.382808269290552783e-01
0.000000000000000000e+00,4.735214925146324254e-05,6.210016011907128208e-02,0.000000000000000000e+00,2.605349523577994621e-03,0.000000000000000000e+00,4.638758180280379007e-01,0.000000000000000000e+00,2.406025429077496974e-02,0.000000000000000000e+00
5.462511268897575489e-02,0.000000000000000000e+00,1.043689607873584668e-01,8.196176475180967647e-02,0.000000000000000000e+00,1.803489934397605465e-01,0.000000000000000000e+00,6.902433533124392728e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.117432713107472386e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.798990558087624902e-04,2.338513813040398459e-01,0.000000000000000000e+00,5.214251548867177661e-04,1.672788196670706995e-01,0.000000000000000000e+00
3.717305479168955197e-09,2.014090828068135427e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.671255439186922140e-03,2.788591693721834686e-01,3.207272943589700720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.224340088416605327e-02,1.705722753189414798e-02,1.185031112523396712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775753918228338252e-02,4.051501453911097728e-01
0.000000000000000000e+00,1.738034450621142590e-02,4.918390012799487426e-02,0.000000000000000000e+00,8.924899583712107842e-02,0.000000000000000000e+00,1.028460998564869749e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.270812724059781518e-01
2.884904999921951556e-09,6.554073953432119903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648797702155417683e-02,0.000000000000000000e+00,8.031840241393589652e-02,4.497591846538098181e-01
-2.133417544270877820e-11,2.223735542016502809e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.555589223727884822e-03,0.000000000000000000e+00,3.866906501499113857e-01,0.000000000000000000e+00,1.287017121919530882e-01,0.000000000000000000e+00
1.447072255523995474e-11,1.869112766361276269e-08,5.370324254401193098e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.251785100664759343e-01,4.352446586206694668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.571544969729478145e-05,0.000000000000000000e+00,3.643824720972901193e-02,0.000000000000000000e+00,6.717961518112518238e-02,0.000000000000000000e+00,1.541853613718007499e-01,0.000000000000000000e+00,5.967863110618655265e-01
0.000000000000000000e+00,8.857151542654462251e-02,9.427160308688865842e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.967171332835070396e-01,0.000000000000000000e+00,5.981456769910183796e-03,9.360330054801249688e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.574989697190676163e-02,0.000000000000000000e+00,4.753912660004850493e-02,1.677550100214817430e-01,1.036133004415808051e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.858700354206600069e-01
3.586116409931508982e-09,4.746514706690921348e-02,0.000000000000000000e+00,1.200024974806822436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.173690319505071245e-02,4.105082950438388445e-01
8.951163610697724454e-10,0.000000000000000000e+00,7.565711623172954869e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.129454317175128591e-02,0.000000000000000000e+00,1.567483328322148151e-01,0.000000000000000000e+00,6.484691876221356788e-01
8.540902631088868998e-10,2.095250200687459108e-04,7.689771680765838946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600119855804555957e-01,0.000000000000000000e+00,6.535792508562211500e-01
0.000000000000000000e+00,1.687360698101382159e-02,0.000000000000000000e+00,1.225303350103659067e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.987886044735914959e-02,0.000000000000000000e+00,4.690275805599845166e-02,3.314512145270939181e-01
0.000000000000000000e+00,2.275847532045990884e-02,0.000000000000000000e+00,1.215003670590136253e-01,1.348464752482070872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.765172294988517798e-03,4.671991435874081611e-01
5.386251754793400978e-13,0.000000000000000000e+00,0.000000000000000000e+00,4.996587203013142658e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.217413825912350006e-01,1.548515588410403765e-01,0.000000000000000000e+00,5.236616449933082507e-01
5.694475158386793186e-05,4.336480624682700902e-02,1.577934198629701162e-02,1.118158998593252185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.769572295485576485e-01
0.000000000000000000e+00,3.234535671840792795e-05,0.000000000000000000e+00,1.038042592945642717e-01,0.000000000000000000e+00,1.951243725175253740e-01,8.786411822697871854e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.012497550601220264e-01
4.337252679697492973e-08,1.935701778932912356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841022469883935031e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.187310681877505492e-02,4.285324608083622699e-01
0.000000000000000000e+00,5.460431478402589710e-12,8.142617681866552715e-02,0.000000000000000000e+00,2.080230998478203950e-03,0.000000000000000000e+00,6.559560002115112365e-01,1.110241681290119881e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134633057267265405e-01,8.778983464415122950e-02,2.739229217508296066e-01,0.000000000000000000e+00,1.672085636487926404e-03,7.622342489198362381e-02,0.000000000000000000e+00
3.600637410864574892e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.130650916940946354e-01,0.000000000000000000e+00,2.701630154005475459e-01,0.000000000000000000e+00,4.987399378311506253e-04,1.262678808133627095e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.281862945691122913e-01,0.000000000000000000e+00,4.943391123484767308e-02,2.243950939971588732e-01,0.000000000000000000e+00,1.473258647303726451e-02,6.569871476558514223e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.299680549037398047e-02,5.211450152075558506e-02,0.000000000000000000e+00,3.566594931525297885e-02,0.000000000000000000e+00,1.367907637912127994e-01,0.000000000000000000e+00,5.966581461797190178e-01
7.350120759717814434e-07,0.000000000000000000e+00,4.204551465046948988e-02,1.212535079053865400e-01,1.383162066489836417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.742536849312639635e-01
1.808697710613409865e-03,2.326648648317734824e-02,0.000000000000000000e+00,1.059787923127896159e-01,8.880428868226890315e-02,2.775580420041902641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.882212798801290868e-13,0.000000000000000000e+00,9.018860377303634934e-02,0.000000000000000000e+00,1.761487966252680837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.471950129034313715e-01,0.000000000000000000e+00,7.845160168997455941e-01
5.793919585356038282e-09,0.000000000000000000e+00,0.000000000000000000e+00,9.785119632133459922e-02,0.000000000000000000e+00,1.884812851701720138e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.608001107611977190e-02,3.659050211853167034e-01
0.000000000000000000e+00,1.633384926066637531e-04,6.540561473464776010e-02,5.105618281415957166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426039536748835157e-01,0.000000000000000000e+00,6.060997582324645361e-01
0.000000000000000000e+00,6.280298432479682657e-07,3.374543166056637178e-02,1.478820209607424052e-01,1.403078686268428507e-02,0.000000000000000000e+00,4.113134188103532707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500596816939866849e-10,1.123909434343752095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330567453588618665e-01,0.000000000000000000e+00,6.341703963065857281e-04,1.679827269102794340e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123440787782680195e-01,0.000000000000000000e+00,1.947800696557547007e-01,4.240022060072433097e-01,6.390093918250408511e-02,1.505986285235762267e-03,0.000000000000000000e+00
7.703989338356215244e-02,0.000000000000000000e+00,1.374206540329714066e-01,1.188414199258541332e-01,1.994011776744804010e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.982503732388063517e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.128158508725667780e-02,0.000000000000000000e+00,1.211653887782546818e-01,1.496996424039009344e-01,0.000000000000000000e+00,1.370790115109600527e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.602958550884416744e-01
1.006246066442701641e-10,0.000000000000000000e+00,8.152909197294089250e-02,0.000000000000000000e+00,2.695896474416864877e-03,0.000000000000000000e+00,6.559967321756434711e-01,1.109058303160796316e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.180054582312744828e-03,4.904637288044728927e-02,0.000000000000000000e+00,7.943469276415469904e-02,1.510816308653721574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.747982044604704965e-01
-2.312934020227115179e-13,1.612035306475863686e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.113326835085877153e-01,0.000000000000000000e+00,4.943164585864231464e-01,1.195375584006015263e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.893089694521228383e-02,0.000000000000000000e+00,1.120339913429227452e-01,0.000000000000000000e+00,1.953912219242900650e-01,1.451638564842442636e-01,0.000000000000000000e+00,6.137461367825052250e-01
0.000000000000000000e+00,1.867029258939248704e-01,8.159602970126028643e-02,0.000000000000000000e+00,7.460778250217885632e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.009528587101593891e-03,1.644967034095737579e-01,0.000000000000000000e+00
2.646659138390263860e-09,1.114402227606506174e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.555514503598475078e-04,2.345830921215115161e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666577039517850856e-01,0.000000000000000000e+00
2.969845156226529622e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703680029419619553e-03,2.737696124559645949e-01,3.265129671323209748e-01,0.000000000000000000e+00,2.001087039158943107e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.617200779648495585e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.054874932666555465e-01,1.856857857427245684e-01,3.751708752094151146e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.677144057952190015e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.876166994749600581e-02,1.319322309748751643e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.494516974694996225e-01,7.574106861935435420e-02,3.748489294965652195e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.314650273266731074e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.535816710920596462e-01,0.000000000000000000e+00,1.637430116090242828e-04,1.663709106408164107e-01,0.000000000000000000e+00,8.309658519049873959e-01
0.000000000000000000e+00,1.923406740262022588e-02,9.265013172056707491e-02,9.283684376545568717e-02,0.000000000000000000e+00,2.101467464697273080e-01,0.000000000000000000e+00,3.904047041475364188e-02,0.000000000000000000e+00,0.000000000000000000e+00
